1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.3514729342105265,0.97885827631579,1.1838394385964899,1.166096376973685,1.0550723333333334,1.1596623109161792,1.2445551571637425,1.0740605855263154,1.001404171052632,1.26805575,1.4577649337231957,1.303442,1.2389639302631577,0.9208635000000001,1.0735379912280703,1.304633736842105,1.010583375,0.96331525,1.0101187039473685,1.2263587,1.2482812210526315,1.2461742960526312,0.9966407585526312,1.0557065000000003,1.2703805000000001,0.990940835964912,1.1065719627192974,1.07717375,1.084215192982456,1.0643948881578948
1.14838377631579,1.213270534576024,1.2969,0.9890099393274856,1.0602055321637422,1.15628,1.1788042500000002,0.8073939078947363,1.1346431021564332,1.2732385273026312,1.1049176125,1.303442,1.2968651234649118,0.925032465643275,1.0564710263157895,1.0851446666666666,0.8120707500000001,0.96331525,1.0203805,1.058424,1.0227240999999998,1.123307706140351,0.9972825000000001,1.218138470723685,1.2641531458333335,0.9505362414473684,1.012228,1.2507991384868424,1.0257794671052638,1.1667976644736844
1.1460240065789473,1.34427417105263,1.2969,1.0036537499999998,1.1433634032163746,1.15628,1.0428149078947369,0.9100011754385968,1.3301851198830408,1.3343569276315788,0.9461272368421058,1.303442,1.2434908464912284,0.938436,1.0665460292397662,1.0878556634502923,0.6578210007309944,0.96331525,1.0087221747076027,1.0855979078947375,1.0176629999999998,1.16209076118421,1.0800199605263163,1.3022023684210526,1.0713655312500001,0.9660325000000001,1.0130861249999998,1.0940871050925927,1.0096299385964913,1.1577159342105263
1.1896453421052637,1.16306468501462,1.2969,1.0036537499999998,1.1591475271929834,1.15628,1.0518048398026312,0.9644743355263159,1.3525955241045313,1.2918629703947366,0.9298229473684212,1.303442,1.2344879582236843,0.9673834144736844,1.2841311144736842,1.0764202894736834,0.8853331118421053,1.1531988377192983,0.9804058859649124,1.15883160493421,1.0176629999999998,1.265279486842105,1.1335573421052632,1.2833237105263164,1.03260875,0.9660325000000001,1.0190215,1.0921195000000001,1.00951075,0.8836348581871344
1.1895737960526325,1.2662040131578949,1.114816670614035,1.0036537499999998,1.4683313391812856,1.15628,1.0242739682017545,0.9572518815789475,1.2102517477704677,1.2969665065789475,1.1325307982456143,1.3674079276315787,1.2200030333333336,1.1730863870614026,1.5203344385964916,1.076372719298245,0.9987841710526315,1.3259438223684212,0.9796192500000003,1.10940909375,1.0176629999999998,1.0480638999999998,1.1002716062500002,1.295516125,1.0348970394736838,0.9660325000000001,1.0190215,1.0921195000000001,1.027992574342105,0.9588655500000001
1.20094394736842,1.19464617105263,0.9802333333333334,1.0036537499999998,1.4115743391812867,1.128136736842105,1.0107485,0.9735205000000001,1.3091480745614035,1.3083335,1.1673086447368421,1.4189310592105262,1.2216787500000001,1.2705615,1.35157,1.0760866666666666,1.0271737500000002,1.0838600210526312,0.9796192500000003,1.4368886374999998,1.0179490394736836,1.0380435,1.19694276875,1.1489557434210527,1.0251358618421054,0.8384925083333338,1.0190215,1.0830917222222225,1.1014492675438599,0.9937429210526317
1.0356121184210525,1.251644644736842,0.9802333333333334,1.0036537499999998,1.3538342631578946,1.09655775,1.0118211710526313,0.8592843402777779,1.339154117214912,1.3567626447368424,1.0869381611842108,1.296512625,1.2198407800438593,1.2809385822368424,1.3076785789473688,1.3150741842105267,1.0271737500000002,1.0079375328947362,1.177738553947369,1.307404875,1.2545408421052637,1.1348506125,1.0973968157894727,1.1770950197368413,1.1605249504629633,0.722826,1.0190215,1.0671195,1.19071797368421,1.0481658375000005
0.9656750789473688,1.2608860818713432,1.1206796140350868,1.0036537499999998,1.0821891853801169,1.118728628240741,1.0621297787037034,0.6122630394736843,1.338573723592836,1.2099042477339175,0.8988893907894734,1.220119925,1.28282,1.1606294035087714,1.3035974354636584,1.3623186666666667,1.0271737500000002,1.004076,1.2396666013157898,1.1576068657894738,1.23548334868421,1.27173925,1.0824750633528266,1.2189339444078948,1.2363436070906424,0.9209238625,1.0190215,1.0671195,0.9922450540935669,1.0733695921052626
0.96875,1.092813099342105,1.3407406666666668,1.0036537499999998,1.1049896052631585,1.07850225,1.1378899758771923,0.5832425,1.4779519769736842,1.0288045000000001,0.7981583416666668,1.2065419585526311,1.28282,1.0316724999999998,1.675458744444445,1.2314786416666665,1.0271737500000002,1.004076,1.0975399473684215,1.2779963430921049,1.0224221111111111,1.2051631458333334,0.9948869078947371,1.1380525350877186,1.2384743927631576,0.9683566381578947,1.0190215,1.0671195,1.0081522500000002,0.9881415523391812
1.0900314736842125,1.04076075,1.3403783333333334,1.3428204415204699,1.14308250877193,1.07850225,1.3933220578216376,0.5832425,1.4003996008771935,1.0290237894736838,0.9315982684210525,1.06568274375,1.28282,1.0316724999999998,1.4623703792815368,1.0671293148148144,1.204751676973685,1.004076,1.0095107500000002,1.397961925,1.1456936388888888,1.0385440855263162,0.9598827039473684,1.1978330657894738,1.3318912300194927,0.9330162625,1.0190215,1.0671195,1.0146437222222222,0.9728260000000001
1.0840817720394738,1.017377,1.3079412631578933,1.1009219605263176,1.1612956447368423,1.07850225,1.3681413325536067,0.6307936973684211,1.1583200394736843,1.1218233749999993,1.1517433464912283,1.0557517083333334,1.28282,1.0316724999999998,0.7541249405597334,1.0670286666666666,1.199448848997495,1.004076,1.0128056062500002,1.19350338565163,1.0237770921052636,1.0673687458333332,0.9200482527777778,1.07429905263158,1.2811427368421062,0.7654104276315794,1.0190215,1.10352300877193,1.0230977499999998,1.0185568026315788
1.1916795677631575,1.01222825,1.18599242105263,1.0126510065789476,1.133011,1.0771390833333334,1.46716465625,0.9487761907894738,1.2767368914473687,1.2799104894527982,1.307699536513158,1.0507245000000003,1.28282,1.0316724999999998,0.7611547328784926,1.1543665789473683,1.0348968355263162,1.004076,1.0285324999999998,1.209114075,1.056969811403509,1.07065225,0.8496769723684211,1.0819507697368427,1.30434775,1.0552357684210527,1.0190215,1.2921195,1.040284052631579,1.157131200657895
1.2933350263157901,1.01222825,1.1758856666666668,1.0091787500000002,1.3465295777777777,1.0535408333333338,1.616488499342105,1.2003050674603175,1.3009549195175432,1.258672638157895,1.2462727855263158,1.0507245000000003,1.28282,1.0316724999999998,0.7165146105889727,1.3586953333333334,1.0379003421052624,1.004076,1.0285324999999998,1.2785327499999999,1.3197941578947363,1.07065225,0.8258724013157895,1.23187225,1.3952612938596491,1.2133152500000002,1.0190215,1.2921195,1.1932129374269014,1.328446657894737
1.12979107638889,1.01222825,1.2295660526315801,1.0091787500000002,1.6057503771929815,1.05350225,1.47729648859649,1.1829073842105275,1.065264953618421,1.25785025,1.168563388157895,1.0507245000000003,1.28282,1.1409213789473687,0.8090579999999999,1.5181634824561399,1.1064215848684213,1.0361429536184212,1.0285324999999998,1.1420518,1.1596045457236837,1.07065225,1.2749928223684213,1.2214675,1.3661685465277777,1.244938925,1.0190215,1.1961399678362574,1.2897834605263159,1.1156695444078952
1.119554399342105,1.021310065789475,1.3375200925925934,1.0091787500000002,1.4819224577647834,1.05350225,1.5187965258040936,1.3216694883563074,1.2570336628289471,1.2887511403508782,0.9797498165935675,1.0507245000000003,1.28282,1.2546987960526312,0.8090579999999999,1.1454518771929836,1.2744564999999999,1.0572438157894741,1.0285324999999998,1.04211975,1.0269854166666663,1.2397832753411313,1.28668475,1.2035183815789474,1.3452695884502912,1.208695725,1.0190215,1.0574045877192984,1.3051342697368424,0.987771565789474
1.0719472441520468,1.0432638157894725,1.2637002456140367,1.0091787500000002,1.3018391169590644,1.1532450833333334,1.40620865,1.2169177434210527,1.2567932499999999,1.0643688421052637,0.9311595000000001,1.4382245700657887,1.28282,1.0428201447368424,0.8598779035087716,1.0530605292397655,1.2744564999999999,0.9892661749999998,1.0285324999999998,1.0410472499999999,1.0244567500000001,1.3050629144736834,1.28668475,1.3120350921052624,1.2420385526315791,1.4342410190789474,1.0190215,1.0421195,1.066313657894737,0.9836955000000003
1.139285920723684,0.9919909473684201,1.2529260526315802,1.0091787500000002,1.4668002046783624,1.28544675,1.3432039510964913,1.29044315131579,1.321974881578947,1.06612325,0.9380483201754384,1.0737865075657895,1.25265695625,1.0225827039473687,0.902625169590643,1.048913,1.108052039473685,0.9904889999999997,1.0432542875487325,1.0407612499999999,1.0244567500000001,1.070039652631579,1.28668475,1.246567486842105,1.04347825,1.16837631875,1.0193989166666673,1.0421195,1.0606504861111112,0.9838742828947378
1.3366467083333324,0.995924,1.28038594736842,1.0132549078947375,1.367673,1.3368645119395717,1.3871031249999999,1.400151,1.2859451631396195,1.06612325,1.1704242105263163,1.052083,1.0344826078947367,1.0122137763157895,1.2818839999999996,1.0529652719298248,1.03940225,0.9904889999999997,1.0407609999999998,1.0407612499999999,1.0244567500000001,1.0777317631578947,1.0730599861111112,1.2232193486842111,1.11355834868421,1.1548912500000001,1.0931062171052623,1.0438178750000002,1.2576991885964912,0.9749711315789474
1.4789939368421052,1.00782081111111,1.186755,1.0200485000000001,1.344135,1.6180235109649126,1.4519870355506825,1.4205822763157898,1.351639704605263,1.195363065789474,1.1981117414717348,1.052083,1.0933831842105262,0.8996042171052636,1.2818839999999996,1.381174542235218,1.2452500539473688,0.9904889999999997,1.0407609999999998,1.0378292894736836,1.0244567500000001,1.0567791666666664,1.0576371447368413,1.31521725,1.26902175,1.1548912500000001,1.2793906710526324,1.280387100877193,1.2679649791666667,0.9741845000000002
1.4125429429824563,1.01240925,1.186755,1.0200485000000001,1.0903889444444443,1.3108333247807025,1.178394414473685,1.3140032499999998,1.2916250833333334,1.055324675,1.0114285324195913,1.0332868916666662,1.2437244649122805,0.8753632083333335,1.2828890532581447,1.3620423399122816,1.0707992284356727,0.9904889999999997,1.0407609999999998,1.0326089999999999,1.0244567500000001,1.0244564999999997,1.2929418750000001,1.3210096315789475,1.3223306600877187,1.1548912500000001,1.27989125,1.2872282500000003,1.2048410657894735,0.9741845000000002
1.4143379052631575,1.0404063421052625,1.186755,1.0200485000000001,1.065821,1.0599425555555557,1.2703940347222225,1.24598425,1.2880014146381575,1.0508454999999999,0.8766841460526317,1.0326387499999998,1.2472824999999998,0.8708030000000002,1.1927645408521297,1.3623186666666667,1.0203805,1.0813034796052636,1.189555768055556,1.0436054532894739,1.0244567500000001,1.017925206140351,1.28668475,1.3192934539473673,1.288564325,1.1548912500000001,1.27989125,1.2841890592105265,1.2012126376705654,1.0659680394736841
1.0583523815789477,0.9998322361111112,1.3190968771929834,1.0200485000000001,1.065821,1.105402944444445,1.1984359078947366,1.24598425,1.0306147225877198,1.0508454999999999,0.8219770312500001,1.0326387499999998,1.2313404980263156,0.8711849500000002,0.9589218755221388,1.104102832716049,1.0203805,1.2330519276315786,1.0501287697368424,1.08512255,1.0244567500000001,1.00959123618421,1.28668475,1.2667476592105262,1.2194075226973689,1.1548912500000001,1.1885726052631576,1.050934421052632,1.1498140460526312,0.978940092105264
1.1497784013157888,0.974073460526317,1.3407406666666668,1.0200485000000001,1.065821,1.2731885,1.16790475,1.24598425,1.019069907894736,1.0508454999999999,0.79266325,1.0326387499999998,1.2173912499999997,1.0250429999999988,0.9373443000000001,1.0519641666666666,1.0203805,1.069126539473684,1.0448369999999998,1.1663045125,1.0244567500000001,1.2686092741228068,1.2859035,1.2921194999999999,1.2921195,1.1548912500000001,1.0308128011695914,1.0453805000000003,0.9954008455165694,0.9765087500000005
1.1657609999999998,1.1325053947368424,1.18961556140351,1.0200485000000001,1.065821,1.2731885,1.2195616151315787,1.24598425,1.1112391638157897,1.0508454999999999,0.9461600263157901,1.0682207499999998,1.2173912499999997,1.104447973684211,0.96084224385965,1.0520331759259267,1.0203805,1.0054347499999998,1.2831449407894737,1.3254075986842124,1.2267692229532163,1.3016303458333336,1.2663045,1.2666260789473687,1.3389111267543858,1.1548912500000001,1.1804202763157896,1.0453805000000003,0.9935283881578948,1.073446323026316
1.1657609999999998,1.0893131710526325,1.0324358333333334,1.066017680555555,1.065821,1.31906958004386,1.4264597208333345,1.24598425,1.2550308388157894,1.0508454999999999,1.0263588070175442,1.1355507651785712,1.2173912499999997,1.0470156578947372,0.9020503333333334,1.054348,1.0203805,1.0054347499999998,1.081485934210526,1.2117220378289475,1.1032769825657902,1.2572224473684215,1.2663045,1.1793477171052624,1.0794334210526313,1.1548912500000001,1.2377715,1.0453805000000003,0.9891305000000002,0.9800484276315788
1.1651889210526325,1.0250651256578949,1.0291463333333333,1.249668,1.389960328947369,1.2815463148026311,1.3562817960526314,1.4323042697368424,1.1771825242141816,1.0395150614035087,0.8427726104166663,1.2471006174812027,1.2173912499999997,1.003215644736842,0.900926,1.12528618128655,1.0203805,1.0054347499999998,1.0733695,1.0584235000000002,1.103121286842105,1.0411182543859652,1.252288456140351,1.1829321654605263,1.6376340677631587,1.1548912500000001,1.2377715,1.0453805000000003,0.9891305000000001,0.9477614868421054
1.21496002631579,1.0342312105263152,1.0291463333333333,1.249668,1.7579227269005842,1.279982,1.248965341130604,1.4756037499999999,1.1769009322612087,0.9932429934210527,1.0240228026315792,1.0777420126409767,1.2173912499999997,1.0824351597222224,0.9425260982905977,1.247854745614035,1.1357338125,1.0054347499999998,1.0733695,1.0584235000000002,1.266518638157895,1.0394020000000004,1.245924,1.2678893819444448,1.146801063815789,1.1548912500000001,1.1074439605263162,1.0453805000000003,0.9891305000000002,1.1470150208333338
1.2337771016081867,1.03167275,1.0291463333333333,1.249668,1.6659463617283956,1.279982,1.0566842554179576,1.4756037499999999,1.1429428125,1.0495295592105263,1.0277175,1.03178986875,1.2173912499999997,1.0850878026315791,0.975,1.1932205964912277,1.2853262499999998,1.0054347499999998,1.0733695,1.0584235000000002,1.2686281907894736,1.0394020000000004,1.245924,1.3097824999999998,1.1318649605263162,1.1548912500000001,1.2607978421052626,1.1078465187500002,1.0736556776315787,1.2483193157894743
1.3263014078947375,1.1581712302631586,1.0291463333333333,1.249668,1.5611133347953232,1.279982,1.13288249488304,1.4756037499999999,1.1284261743421051,1.1645880657894736,0.9727975789473683,1.0342695000000002,1.2173912499999997,0.9100370639619885,0.9363011432748538,1.070652,1.2853262499999998,1.0054347499999998,1.0733695,1.0584235000000002,1.2826013151315787,1.0495582437500004,1.245924,1.3135868499999999,1.30027175,1.1840692375000001,1.22523946381579,1.2763587500000002,1.1956522499999997,1.2095965657894725
1.0683422967105276,1.2586017083333325,1.0291463333333333,1.11966227631579,1.6822003216374268,1.2561972890625,1.2597035134158923,1.4756037499999999,1.2532830263157893,1.432894593640351,1.07192985986842,1.0342695000000002,1.2173912499999997,1.2264237437499999,0.6729731511695907,1.070652,1.1445224671052625,1.0058876499999998,1.0733695,1.0584235000000002,1.2772452960526313,1.1326222597465898,1.245924,1.307373772989765,1.2796529605263158,1.3060487009502921,1.24184775,1.2763587500000002,1.2048055789473682,1.0177344473684213
0.9301343552631576,1.2622282500000002,1.0291463333333333,1.0127544342105275,1.6880627283950627,1.1440658377192985,0.9048433215277777,1.4680969687499998,1.2531400000000001,1.354461531469299,1.0237028771929826,1.0342695000000002,1.2173912499999997,1.22986125,0.8681462552770816,1.070652,1.03532625,1.2285628749999997,1.2280463157894739,1.0584235000000002,1.2785325,1.0726507187500003,1.218964625,1.0775985339912273,1.2880435000000001,1.2119922499999993,1.24184775,1.2928597348684212,1.2092392499999998,1.0163042500000001
0.92934775,1.09826630263158,1.0291463333333333,1.0184752236842112,1.382817619883041,1.13970425,0.9052752105263162,1.48419614013158,1.2531400000000001,1.1078783307748536,0.9856591447368412,1.0489024107142864,1.026711481603314,1.083863406907895,1.158969188888889,1.070652,1.03532625,1.139409421052631,1.3125,1.0584235000000002,1.2785325,1.231215255360624,1.12564377631579,1.21974505628655,1.308356,1.2119564999999999,1.24184775,1.4343714559210525,1.15875297368421,1.0166618026315788
